generation,i,fitness,hash,mom_hash,dad_hash,values
8,106,71.91422094948143,4799457884966239005,8705353757089105992,-2791665382740935986,438.0316295846768  404.0248425623388
8,107,71.91422094948143,4799457884966239005,8705353757089105992,-2791665382740935986,438.0316295846768  404.0248425623388
8,108,71.91422094948143,4799457884966239005,8705353757089105992,-2791665382740935986,438.0316295846768  404.0248425623388
8,109,71.91422094948143,4799457884966239005,8705353757089105992,-2791665382740935986,438.0316295846768  404.0248425623388
8,110,71.91422094948143,4799457884966239005,8705353757089105992,-2791665382740935986,438.0316295846768  404.0248425623388
8,111,73.2458883549632,8241366906142357851,-3459022845809346812,-7531565154018520487,429.685121732432  443.6186354714323
8,112,92.17875633216966,-5740134634234881087,8800713567351803542,-5740134634234881087,399.148687536245  437.45368021014554
8,113,93.59891282828119,8705353757089105992,-5931798799252925824,4799457884966239005,399.148687536245  404.0248425623388
8,114,93.59891282828119,8705353757089105992,-5931798799252925824,4799457884966239005,399.148687536245  404.0248425623388
8,115,93.59891282828119,8705353757089105992,-5931798799252925824,4799457884966239005,399.148687536245  404.0248425623388
8,116,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,117,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,118,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,119,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,120,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,121,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,122,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,123,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,124,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,125,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
8,126,119.90670725084078,-5926090065682834877,-785210832260673534,-8274087004456313702,-305.6701583659104  419.66514150716944
8,127,128.01303874747168,5463402734106566027,8853086937863935663,-2791665382740935986,-310.03669728175646  425.3540119435529
8,128,129.36991880322944,6113373448993645515,8582909294435574224,-1355305356059997708,429.685121732432  -299.25715061829084
8,129,155.1584393714022,-341421348455922338,4799457884966239005,-5926090065682834877,-305.6701583659104  404.0248425623388
8,130,155.1584393714022,-341421348455922338,4799457884966239005,-5926090065682834877,-305.6701583659104  404.0248425623388
8,131,156.2355204197936,8787185462542318793,8787185462542318793,-7531565154018520487,438.0316295846768  -299.25715061829084
8,132,156.2355204197936,8787185462542318793,8787185462542318793,-7531565154018520487,438.0316295846768  -299.25715061829084
8,133,156.2355204197936,8787185462542318793,8787185462542318793,-7531565154018520487,438.0316295846768  -299.25715061829084
8,134,156.2355204197936,8787185462542318793,8787185462542318793,-7531565154018520487,438.0316295846768  -299.25715061829084
8,135,156.2355204197936,8787185462542318793,8787185462542318793,-7531565154018520487,438.0316295846768  -299.25715061829084
8,136,158.17737182564906,-8956955114130966869,8582909294435574224,95528724984152408,384.3195693716774  425.3540119435529
8,137,163.22658533108995,2483258641715376745,-7659232176886939756,-2791665382740935986,438.0316295846768  -294.37305618226196
8,138,163.22658533108995,2483258641715376745,-7659232176886939756,-2791665382740935986,438.0316295846768  -294.37305618226196
8,139,170.64659375074882,3646134726299160628,-4012725035400893426,-2791665382740935986,458.493154044521  425.3540119435529
8,140,170.64659375074882,3646134726299160628,-4012725035400893426,-2791665382740935986,458.493154044521  425.3540119435529
8,141,177.92021229859336,-1355305356059997708,6113373448993645515,7519042422846561581,399.148687536245  -299.25715061829084
8,142,177.92021229859336,-1355305356059997708,6113373448993645515,7519042422846561581,399.148687536245  -299.25715061829084
8,143,181.61708645686883,6026507277496104491,-5931798799252925824,2216915760128584691,-324.6698191669011  425.3540119435529
8,144,188.9102559363091,598018821016433650,-6474150575516607756,8800713567351803542,438.0316295846768  456.58445197668436
8,145,188.9102559363091,598018821016433650,-6474150575516607756,8800713567351803542,438.0316295846768  456.58445197668436
8,146,203.68430160355638,-7209486079703215997,4799457884966239005,3646134726299160628,458.493154044521  404.0248425623388
8,147,203.68430160355638,-7209486079703215997,4799457884966239005,3646134726299160628,458.493154044521  404.0248425623388
8,148,288.00560107386855,-3221758502127136209,-3208230397317651460,8787185462542318793,458.493154044521  -299.25715061829084
8,149,294.9966659851649,8921058750755473359,2483258641715376745,3304592338005944255,458.493154044521  -294.37305618226196
9,0,9.796887212355841,-3459022845809346812,-785210832260673534,8582909294435574224,429.685121732432  419.66514150716944
9,1,9.796887212355841,-3459022845809346812,-785210832260673534,8582909294435574224,429.685121732432  419.66514150716944
9,2,9.796887212355841,-3459022845809346812,-785210832260673534,8582909294435574224,429.685121732432  419.66514150716944
9,3,9.796887212355841,-3459022845809346812,-785210832260673534,8582909294435574224,429.685121732432  419.66514150716944
9,4,9.796887212355841,-3459022845809346812,-785210832260673534,8582909294435574224,429.685121732432  419.66514150716944
9,5,9.796887212355841,-3459022845809346812,-785210832260673534,8582909294435574224,429.685121732432  419.66514150716944
9,6,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,7,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,8,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,9,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,10,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,11,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,12,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,13,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,14,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,15,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,16,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,17,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,18,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,19,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,20,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,21,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,22,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,23,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,24,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,25,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,26,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,27,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,28,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,29,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,30,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,31,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,32,12.010911480109712,8582909294435574224,-5931798799252925824,8582909294435574224,429.685121732432  425.3540119435529
9,33,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,34,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,35,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,36,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,37,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,38,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,39,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,40,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,41,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,42,36.662488828920004,-785210832260673534,-2791665382740935986,-785210832260673534,438.0316295846768  419.66514150716944
9,43,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,44,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,45,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,46,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,47,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,48,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,49,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,50,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,51,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,52,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,53,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,54,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,55,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,56,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,57,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,58,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,59,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,60,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,61,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,62,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,63,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,64,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,65,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,66,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,67,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,68,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,69,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,70,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,71,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,72,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,73,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,74,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,75,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,76,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,77,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,78,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,79,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,80,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,81,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,82,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,83,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,84,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,85,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,86,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,87,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,88,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,89,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,90,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,91,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,92,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,93,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,94,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,95,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,96,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,97,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,98,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,99,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,100,38.876513096673875,-2791665382740935986,-5931798799252925824,-2791665382740935986,438.0316295846768  425.3540119435529
9,101,41.51638368065187,7970078821370376995,8582909294435574224,-7802853238790501343,429.685121732432  404.90551524072487
9,102,41.51638368065187,7970078821370376995,8582909294435574224,-7802853238790501343,429.685121732432  404.90551524072487
9,103,45.04861933291727,4773317777068054424,4799457884966239005,8582909294435574224,429.685121732432  404.0248425623388
9,104,45.04861933291727,4773317777068054424,4799457884966239005,8582909294435574224,429.685121732432  404.0248425623388
9,105,45.04861933291727,4773317777068054424,4799457884966239005,8582909294435574224,429.685121732432  404.0248425623388
9,106,45.04861933291727,4773317777068054424,4799457884966239005,8582909294435574224,429.685121732432  404.0248425623388
9,107,58.34718070771987,7519042422846561581,-785210832260673534,-5931798799252925824,399.148687536245  419.66514150716944
9,108,58.34718070771987,7519042422846561581,-785210832260673534,-5931798799252925824,399.148687536245  419.66514150716944
9,109,58.34718070771987,7519042422846561581,-785210832260673534,-5931798799252925824,399.148687536245  419.66514150716944
9,110,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,111,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,112,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,113,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,114,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,115,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,116,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,117,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,118,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,119,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,120,60.56120497547363,-5931798799252925824,-5931798799252925824,8582909294435574224,399.148687536245  425.3540119435529
9,121,68.38198529721603,-7802853238790501343,7970078821370376995,-785210832260673534,438.0316295846768  404.90551524072487
9,122,68.38198529721603,-7802853238790501343,7970078821370376995,-785210832260673534,438.0316295846768  404.90551524072487
9,123,68.38198529721603,-7802853238790501343,7970078821370376995,-785210832260673534,438.0316295846768  404.90551524072487
9,124,70.4940644533699,8800713567351803542,8800713567351803542,-2791665382740935986,438.0316295846768  437.45368021014554
9,125,70.4940644533699,8800713567351803542,8800713567351803542,-2791665382740935986,438.0316295846768  437.45368021014554
9,126,70.4940644533699,8800713567351803542,8800713567351803542,-2791665382740935986,438.0316295846768  437.45368021014554
9,127,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,128,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,129,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,130,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,131,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,132,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,133,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,134,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,135,71.91422094948143,4799457884966239005,4773317777068054424,-785210832260673534,438.0316295846768  404.0248425623388
9,136,73.2458883549632,8241366906142357851,8582909294435574224,-7531565154018520487,429.685121732432  443.6186354714323
9,137,73.2458883549632,8241366906142357851,8582909294435574224,-7531565154018520487,429.685121732432  443.6186354714323
9,138,92.17875633216966,-5740134634234881087,8800713567351803542,-5931798799252925824,399.148687536245  437.45368021014554
9,139,92.17875633216966,-5740134634234881087,8800713567351803542,-5931798799252925824,399.148687536245  437.45368021014554
9,140,93.59891282828119,8705353757089105992,8705353757089105992,-5931798799252925824,399.148687536245  404.0248425623388
9,141,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
9,142,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
9,143,100.11148997152736,-7531565154018520487,-2791665382740935986,-7531565154018520487,438.0316295846768  443.6186354714323
9,144,122.12073151859454,-7932544616163097329,-341421348455922338,-2791665382740935986,-305.6701583659104  425.3540119435529
9,145,128.01303874747168,5463402734106566027,8582909294435574224,5463402734106566027,-310.03669728175646  425.3540119435529
9,146,129.36991880322944,6113373448993645515,-3459022845809346812,6113373448993645515,429.685121732432  -299.25715061829084
9,147,158.17737182564906,-8956955114130966869,-8956955114130966869,-2791665382740935986,384.3195693716774  425.3540119435529
9,148,170.64659375074882,3646134726299160628,3646134726299160628,-5931798799252925824,458.493154044521  425.3540119435529
9,149,183.35570839344814,-8274087004456313702,-341421348455922338,-7531565154018520487,-305.6701583659104  443.6186354714323
10,0,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,1,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,2,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,3,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,4,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,5,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,6,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,7,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,8,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,9,9.796887212355841,-3459022845809346812,-3459022845809346812,8582909294435574224,429.685121732432  419.66514150716944
10,10,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,11,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,12,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,13,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,14,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,15,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,16,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,17,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,18,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,19,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,20,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,21,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,22,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,23,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,24,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,25,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,26,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,27,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,28,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,29,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,30,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,31,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,32,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,33,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,34,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,35,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,36,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,37,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,38,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,39,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,40,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,41,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,42,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,43,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,44,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,45,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,46,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,47,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,48,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,49,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,50,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,51,12.010911480109712,8582909294435574224,8582909294435574224,8582909294435574224,429.685121732432  425.3540119435529
10,52,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,53,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,54,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,55,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,56,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,57,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,58,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,59,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,60,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,61,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,62,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,63,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,64,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,65,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,66,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,67,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
10,68,36.662488828920004,-785210832260673534,-3459022845809346812,-2791665382740935986,438.0316295846768  419.66514150716944
